-22.655260039202403	111.36232575587928	0.3495221436023712
-21.33240504359128	111.37612732965499	0.3436271548271179
-19.98570628237212	111.39033326366916	0.35186654329299927
-18.765983536082786	111.40316590294242	0.35171353816986084
-17.47420497186249	111.4167614877224	0.3463762402534485
-15.993236495705787	111.43233308149502	0.3518306016921997
-14.81672282476211	111.44471558602527	0.35172605514526367
-13.496853782737162	111.45860108779743	0.3484492599964142
-12.086286498990376	111.47344025690109	0.34088385105133057
-10.733810378122143	111.48766908003017	0.3511730134487152
-9.323409035103396	111.50250824913383	0.35181576013565063
-7.980897856643423	111.51663026213646	0.35196495056152344
-6.719424202165101	111.52989777736366	0.35223373770713806
-5.20792288944358	111.54579743742943	0.3517264723777771
-3.8412322550429963	111.56017121579498	0.3516883850097656
-2.5764121545362286	111.57347688032314	0.37197279930114746
-1.6539537445059977	111.58315858244896	0.3893791735172272
-1.1308397789834999	111.58865174325183	0.3908054828643799
-0.779662921151612	111.59231385355815	0.35020023584365845
-0.41347728605614975	111.59615907026455	0.3392786979675293
-0.0121250010561198	111.60039338376373	0.32870200276374817
0.5533730243914761	111.60633667977527	0.34048688411712646
1.1378146861097775	111.61249360069633	0.35161998867988586
1.7347734424402006	111.61878785397857	0.35156673192977905
2.259716317348648	111.62429627496749	0.3521527647972107
2.856170699931681	111.62924012402073	0.35162559151649475
3.4046636093989946	111.62319764075801	0.3511319160461426
3.9594729395466857	111.61588868219405	0.3514139950275421
4.4981532546225935	111.61352356849238	0.351534366607666
5.025360630825162	111.60886963829398	0.3513416647911072
5.570996330061462	111.60046205064282	0.35164663195610046
6.049195813131519	111.57954987604171	0.35234788060188293
6.5594454280799255	111.53472718317062	0.3533174395561218
7.0291467172210105	111.46540650678799	0.3539283275604248
7.492925214173738	111.36878785537556	0.3517935872077942
7.943574950739276	111.26692017400637	0.3511452376842499
8.379138038377278	111.1665554898791	0.35117536783218384
8.798593566694763	111.06937989359722	0.35143983364105225
9.259800957457628	110.94801148539409	0.3521305322647095
9.704958007612731	110.80903443414718	0.35302162170410156
10.065285728371236	110.67602356988937	0.3538829982280731
10.419356393103953	110.51876649167389	0.3550316095352173
10.699085280997679	110.36834534723312	0.3561355173587799
11.236667678516824	109.9942227252759	0.34133583307266235
11.512421653198544	109.75146302487701	0.35372355580329895
11.723068283463363	109.52999695762992	0.3561133146286011
11.91460804786766	109.29855164606124	0.3547227084636688
12.205568359524477	108.87000855663791	0.35392555594444275
12.380878493946511	108.55724915675819	0.3384389579296112
12.511124657001346	108.26460083946586	0.3536163866519928
12.619980858406052	107.95338257867843	0.35583311319351196
12.74862866132753	107.4255047715269	0.35455822944641113
12.801008270995226	107.00420960690826	0.3532760441303253
12.811591195350047	106.62695130566135	0.3523651957511902
12.801941916870419	106.30891236569732	0.3517419695854187
12.778242155967746	105.99671754008159	0.3510637581348419
12.74544148350833	105.55506715038791	0.35111725330352783
12.724711463495623	105.16373261529952	0.33490413427352905
12.698599862284027	104.73060425836593	0.32851776480674744
12.661254929204006	104.1134167611599	0.34179529547691345
12.626154945231974	103.51003846386448	0.3519495129585266
12.60247711854754	102.95975312404335	0.3523581624031067
12.593703316291794	102.35664185509086	0.35213136672973633
12.579093025240581	101.78404053486884	0.3513784408569336
12.564176605897956	101.2694683955051	0.3510877788066864
12.547990844177548	100.65347107965499	0.35164374113082886
12.516531990549993	100.05174073344097	0.35246542096138
12.463181541417725	99.52072724420577	0.3532860577106476
12.377985046070535	98.99362000683323	0.3545711040496826
12.267171905201394	98.53594025876373	0.35589784383773804
12.132212684547994	98.1275616553612	0.35337480902671814
11.970542954455595	97.69824036769569	0.35146355628967285
11.806079910777044	97.28640565183014	0.35114651918411255
11.631818817870226	96.86486634425819	0.35109543800354004
11.470853852049913	96.47971924813464	0.35158640146255493
11.291229293739889	96.08732422813773	0.3523055613040924
11.119403883989435	95.75076874811202	0.35302960872650146
10.927115486760158	95.41602906258777	0.35388922691345215
10.721485184330959	95.10662659676746	0.35511037707328796
10.335925147810485	94.65057954052463	0.3526768386363983
10.111884164158255	94.43276795605198	0.35141924023628235
9.684837387758307	94.09982880810276	0.3539814352989197
9.318412826338317	93.87600525980815	0.35303908586502075
8.891286895552184	93.67157563520595	0.35403886437416077
8.505909012455959	93.53628358058631	0.3532809913158417
8.201931999530643	93.45783051429316	0.35268425941467285
7.774141834757756	93.38274201517925	0.35046279430389404
7.358053731324617	93.35682496242225	0.35225823521614075
6.999549912114162	93.35276612034068	0.35200971364974976
6.665740534721408	93.37115296302363	0.3513821065425873
6.065010116028134	93.41879090480506	0.3287481963634491
5.499373005121015	93.47537812730297	0.32907992601394653
4.6795912244706415	93.55589112499729	0.3434270918369293
3.9689267135690898	93.60598572948948	0.35314077138900757
3.2291546326014213	93.63647279003635	0.35223299264907837
2.4298015107633546	93.6800213707611	0.3520057499408722
1.6755021080025472	93.72138795116916	0.3354697823524475
0.6721678235917352	93.77293213969097	0.3309934735298157
-0.6373395455884747	93.84025391656905	0.3347245752811432
-1.7912945277639665	93.89996918663383	0.33576732873916626
-3.427489234658424	93.98283204296604	0.3364635407924652
-4.894762947107665	94.02630433253944	0.34085363149642944
-6.59147734841099	94.04385193856433	0.35211747884750366
-8.13249011215521	94.0650311363861	0.3520975708961487
-9.697744324570522	94.08772096084431	0.35225579142570496
-11.349224997509737	94.11047181114554	0.35209569334983826
-12.779180480807554	94.13007935741916	0.3517622947692871
-14.262939407257363	94.1505871694535	0.3518742322921753
-15.997220946766902	94.17457398585975	0.3520205020904541
-17.44100947555853	94.19069489371032	0.3520352244377136
-18.991260483278893	94.19406708749011	0.35190531611442566
-20.593685104511678	94.19946106895804	0.3519136905670166
-21.946884110046085	94.20452698785812	0.34428536891937256
-23.540346099587623	94.21017274120823	0.33598005771636963
-25.526248886191752	94.2171994112432	0.33569204807281494
-27.090486480738036	94.2227764991112	0.3357190489768982
-29.23352618300123	94.23043641261756	0.33603763580322266
-31.30886454647407	94.2378598107025	0.3362274169921875
-33.773479414812755	94.24665650585666	0.3360448479652405
-36.41340632515494	94.2560711777769	0.3359783887863159
-38.982692673336715	94.2652340810746	0.3360583782196045
-41.57961650041398	94.2745037926361	0.3433336019515991
-44.35890193202067	94.2844220069237	0.3524652421474457
-47.29836268670624	94.29491242207587	0.35223934054374695
-50.10845942638116	94.30494507635012	0.35551780462265015
-52.32310099765891	94.31284150341526	0.382435142993927
-54.573898268688936	94.32086762506515	0.38733476400375366
-56.241928053845186	94.32681092247367	0.3874718248844147
-57.673149062960874	94.33192261867225	0.3884005546569824
-58.58531947375741	94.33471497800201	0.3875730633735657
-59.222068740811665	94.33656892133877	0.39061683416366577
-59.58856959518744	94.33807953819633	0.36685603857040405
-59.889991715026554	94.3393612774089	0.3500359058380127
-60.20176692149835	94.34058960806578	0.35065212845802307
-60.59430689911824	94.34214600455016	0.33750811219215393
-61.01087184023345	94.34382447320968	0.34830984473228455
-61.47849650628632	94.34568604873493	0.3519855737686157
-61.88506694097305	94.34727295860648	0.35108131170272827
-62.31087489298079	94.34895905479789	0.3514031171798706
-62.70780177391134	94.3505535973236	0.35132935643196106
-63.15906520106364	94.3523541353643	0.3495396375656128
-63.675891829363536	94.35439118603244	0.33828696608543396
-64.23904414306162	94.35610780166462	0.35110920667648315
-64.78742976265494	94.34858521306887	0.35209980607032776
-65.2948302764562	94.32100495509803	0.352954626083374
-65.81520838936558	94.26545533491299	0.3544137477874756
-66.26042170700384	94.18717774283141	0.3549583852291107
-66.7471847065608	94.06394776515663	0.3522496223449707
-67.18893427960575	93.93614014843479	0.35277092456817627
-67.57696528633824	93.80127533897758	0.3546072244644165
-67.93027491797693	93.6434155376628	0.35586532950401306
-68.25069422920933	93.46724518761039	0.35032424330711365
-68.62966151430737	93.21638306695968	0.34447959065437317
-69.01566309999907	92.89637573994696	0.34697210788726807
-69.46450801054016	92.47026642877609	0.33159542083740234
-70.02552790765185	91.85552796721458	0.33216384053230286
-70.59806819143705	91.11710175313056	0.35240018367767334
-71.00357814057497	90.45660218270496	0.3605055809020996
-71.32909388648113	89.76041993359104	0.3559999167919159
-71.61235804791795	89.0226040747948	0.35449957847595215
-71.82969660923118	88.3037091139704	0.35327231884002686
-72.02397151122568	87.4672985910438	0.3397102355957031
-72.21099848969607	86.5941754267551	0.3472088575363159
-72.39315028459532	85.76201447611675	0.35241836309432983
-72.56088252150221	84.98686036234722	0.3518482446670532
-72.72645564220147	84.09331330610439	0.353333055973053
-72.83127589448122	83.26781281409785	0.3541880249977112
-72.8802032013773	82.5086346543394	0.35240983963012695
-72.91199488885468	81.685735787265	0.3515322208404541
-72.94767756591318	80.89600190380588	0.35182416439056396
-72.98205561871873	80.13633546046913	0.3518022894859314
-73.0040053857374	79.3646984952502	0.3518397808074951
-73.017135574657	78.59072693996131	0.35172826051712036
-73.03695674048504	77.85081299906597	0.3517090678215027
-73.05657191487262	77.12943848688155	0.3517243266105652
-73.08296198985772	76.3710080026649	0.3516578674316406
-73.1073379063746	75.53251465922222	0.3345322608947754
-73.14073939545779	74.47076234221458	0.3313729166984558
-73.17549128708197	73.38153656944633	0.34953707456588745
-73.20954127452569	72.27077302196994	0.3649749755859375
-73.24429316777969	71.16783722722903	0.3797866702079773
-73.27572627336485	70.17706879600883	0.4532519578933716
-73.30339808604913	69.27311524609104	0.5341588258743286
-73.33483882172732	68.22316560195759	0.5317489504814148
-73.37930293340469	67.19475373346359	0.5126553177833557
-73.45175166422268	66.21928986394778	0.444749653339386
-73.51757808000548	65.25520142633468	0.34545665979385376
-73.57656092889374	64.38084229500964	0.32713767886161804
-73.64228053356055	63.33002289664	0.356912761926651
-73.70223231537966	62.3953648484312	0.35844922065734863
-73.75301356421551	61.48515900783241	0.34962666034698486
-73.80043025227496	60.48267182474956	0.34621965885162354
-73.84034724341473	59.50556382443756	0.35332828760147095
-73.86183924943907	58.60592469153926	0.35258132219314575
-73.8829955602414	57.70207795128226	0.351439505815506
-73.8990783233312	56.68463715584949	0.3520350456237793
-73.90699763473822	55.878294076770544	0.3522048592567444
-73.9127349393093	54.99082764796913	0.35187259316444397
-73.92041010927642	54.153478709980845	0.3518070876598358
-73.92848963820143	53.221769420430064	0.33633580803871155
-73.93850703531643	52.0050946129486	0.33375492691993713
-73.94994349643821	50.631055916659534	0.33549201488494873
-73.9614333640202	49.25651368452236	0.33785519003868103
-73.97300715529127	47.87001618510112	0.35102149844169617
-73.98523707484128	46.4027462862432	0.35244277119636536
-73.99812312296126	44.85929688438773	0.3520353436470032
-74.01127619820181	43.28329285699874	0.35197603702545166
-74.02146144141443	42.06228455482051	0.3517487049102783
-74.03229517996078	40.76398285944015	0.35178107023239136
-74.04485316370847	39.25831803353503	0.35190698504447937
-74.05605311662657	37.91709336126223	0.35185888409614563
-74.06855006335536	36.419950569514185	0.3518059253692627
-74.07924647460459	35.13877305062488	0.35182201862335205
-74.08854670793517	33.88641938241199	0.35189419984817505
-74.09052272024564	32.53088959818706	0.35182446241378784
-74.09405513043748	31.19794663740322	0.3516644835472107
-74.09774775739061	29.91398819955066	0.3711280822753906
-74.1003264914616	29.045038311742246	0.3962390422821045
-74.10343928606017	28.44046792248264	0.37401118874549866
-74.10444636608008	27.815067378804088	0.3553329408168793
-74.10475917096483	27.214574900455773	0.3745959401130676
-74.10638423246564	26.658224191516638	0.4137845039367676
-74.10759730514837	26.09520348487422	0.4496174454689026
-74.10726924036862	25.562418068293482	0.480252742767334
-74.10800166323315	24.847490397747606	0.49745994806289673
-74.10865779093001	23.9206391251646	0.5080609321594238
-74.1062163838651	22.907583326566964	0.49778205156326294
-74.07323451159755	21.819236842449754	0.47654086351394653
-73.99080653436249	20.63081368431449	0.360164076089859
-73.91638179001166	19.468992320355028	0.323272168636322
-73.84970088239061	18.382284252904356	0.35455209016799927
-73.77864070114447	17.264455882366747	0.3608006536960602
-73.69940943806432	16.02338036801666	0.3364593982696533
-73.61785884044366	14.737169353291392	0.3484503924846649
-73.54917903145542	13.65410622721538	0.3539287745952606
-73.47120661800727	12.425745099317282	0.3532562255859375
-73.39421839872375	11.212515916209668	0.35205480456352234
-73.33159632777097	10.093908394686878	0.35216599702835083
-73.29758448788198	8.924207772593945	0.35234391689300537
-73.26348872348899	7.854926197323948	0.3523842692375183
-73.22270961035974	6.648668374400586	0.3521853983402252
-73.20430750976084	5.5276566399261355	0.35262107849121094
-73.2227401282289	4.577413168270141	0.3523944914340973
-73.24237055866979	3.4702521227300167	0.35215941071510315
-73.25705714448122	2.346508591901511	0.3437318801879883
-73.274841261853	1.1655335118994117	0.33533328771591187
-73.29657740768744	-0.24894066294655204	0.3356645703315735
-73.320152236789	-1.8077421500347555	0.33572378754615784
-73.34521479776595	-3.469080362468958	0.3360773026943207
-73.37387080315966	-5.366514120716602	0.33659401535987854
-73.3983153833542	-6.983246718533337	0.34882423281669617
-73.42700953647727	-8.88265982735902	0.369737833738327
-73.44847102294443	-10.303666026797146	0.38754498958587646
-73.4663466954953	-11.482773690950125	0.3885679244995117
-73.47742457524873	-12.328748614061624	0.35900378227233887
-73.49160762032261	-13.22335902042687	0.3353295922279358
-73.50807185441954	-14.255332860630006	0.3486563563346863
-73.52175135695143	-15.282328518107533	0.36680200695991516
-73.53730769414688	-16.249383839778602	0.3704354763031006
-73.55260462872684	-17.250566394533962	0.43100613355636597
-73.56721492047654	-18.211301716044545	0.47757604718208313
-73.58467860409291	-19.405118859373033	0.5255087614059448
-73.60594935476547	-20.8915423466824	0.4982782006263733
-73.62802119465778	-22.44612112827599	0.4035971462726593
-73.65046687208815	-23.883516226895154	0.31989842653274536
-73.67251582205063	-25.292062672320753	0.3386070132255554
-73.69590754568344	-26.806198032107204	0.36132872104644775
-73.71900935325539	-28.38587561575696	0.354381799697876
-73.70421595638618	-29.871112735942006	0.34897375106811523
-73.63784785353346	-31.136918934527785	0.3516577184200287
-73.51077265868662	-32.632005602587014	0.35378116369247437
-73.3588866738719	-34.06151381414384	0.35180091857910156
-73.19920344505226	-35.5089434706606	0.351813405752182
-72.98976130667143	-36.83828154299408	0.35426536202430725
-72.6794662012835	-38.12268248386681	0.35594287514686584
-72.2301940448815	-39.47722426149994	0.352681040763855
-71.78031916829059	-40.72882261965424	0.35161441564559937
-71.36708064289996	-42.0086154085584	0.35332822799682617
-71.03687281784369	-43.28365507815033	0.35287654399871826
-70.76406855805544	-44.469545278232545	0.3519898056983948
-70.53835292038275	-45.582490837201476	0.3530341386795044
-70.37340540991863	-46.85123244160786	0.35470831394195557
-70.33139796467731	-48.03959837462753	0.3657042682170868
-70.34246058628196	-49.21541014686227	0.34777942299842834
-70.33955378766404	-50.34232130693272	0.43958914279937744
-70.28702540457016	-51.44270506687462	0.38048893213272095
-70.21422572224401	-52.57884398428723	0.3457368016242981
-70.1584624776151	-53.594827567227185	0.36072424054145813
-70.09679408353986	-54.67115584248677	0.35278964042663574
-70.03026576136472	-55.79910460533574	0.33348166942596436
-69.95354457123904	-57.11837187549099	0.3336418569087982
-69.8685607452644	-58.62512389011681	0.33682867884635925
-69.81591029308038	-60.14968672860414	0.3490465581417084
-69.78679652442224	-61.7109507615678	0.3523249328136444
-69.75217433093349	-63.24897948279977	0.35191354155540466
-69.71690364100505	-64.79741850821301	0.3522668182849884
-69.70045466633746	-66.29750243062153	0.35228991508483887
-69.72660059982445	-67.74309721635655	0.351865291595459
-69.75160975620383	-69.18245116295293	0.35188913345336914
-69.7711333760526	-70.60223570885137	0.35198649764060974
-69.778442336421	-72.05990019859746	0.3518689274787903
-69.78662104724208	-73.44026366341859	0.35185837745666504
-69.78638453764142	-74.88366118306294	0.35212069749832153
-69.75353236455703	-76.42848387407139	0.3518926799297333
-69.72798915015301	-77.75067320792004	0.3518107235431671
-69.70599360537017	-78.9751834012568	0.37197256088256836
-69.68804927141173	-79.93868437455967	0.38917237520217896
-69.67746730003273	-80.48627654463053	0.3907241225242615
-69.67186732479604	-80.78827086603269	0.3311929702758789
-69.65579218947096	-81.68650237284601	0.328725129365921
-69.64229579182575	-82.44208708265796	0.3301612138748169
-69.62519068887923	-83.40443602576852	0.33134686946868896
-69.60279078694293	-84.6520327674225	0.33436739444732666
-69.58264918479836	-85.77476683538407	0.3357006013393402
-69.55741877818946	-87.18192473473027	0.34856486320495605
-69.53189845307497	-88.56810942478478	0.3525902032852173
-69.48117060842924	-89.89163389708847	0.35306480526924133
-69.34894557093503	-91.21249571628869	0.3553544282913208
-69.1237105858163	-92.37939635151997	0.3577772080898285
-68.76972956926329	-93.50542632211	0.3603028357028961
-68.30460353055969	-94.50917235342786	0.3581460118293762
-67.74060054059373	-95.45442381501198	0.35376298427581787
-67.08321375987725	-96.42723265383393	0.33946293592453003
-66.26557917782338	-97.5898913461715	0.3402756154537201
-65.53960414114408	-98.57785216066986	0.3526408076286316
-64.69858546432806	-99.57870665565133	0.3555499315261841
-63.870666457281914	-100.39123717369512	0.35860270261764526
-62.94075389165664	-101.11236754385754	0.3610612750053406
-61.94617839046987	-101.6804370013997	0.34761106967926025
-60.83728022838477	-102.12874022359028	0.3561592400074005
-59.749847365834285	-102.40979186212644	0.3598712682723999
-58.69646067748545	-102.54959288286045	0.35586535930633545
-57.71288295002887	-102.5858477698639	0.3559039235115051
-56.70381922938395	-102.53720274753869	0.35252463817596436
-55.67942805576604	-102.47231474937871	0.35173651576042175
-54.67203517182497	-102.44463530508801	0.3531382083892822
-53.72666545031825	-102.46749297250062	0.35384756326675415
-52.73720927472459	-102.54689207766205	0.3521292507648468
-51.75962443527533	-102.63212767569348	0.35188403725624084
-50.79493708681548	-102.70919981878251	0.3378356695175171
-49.59774012718117	-102.80930510442704	0.33416450023651123
-48.234504654305056	-102.92433348344639	0.33560067415237427
-46.72263713076245	-103.05129424203187	0.33586299419403076
-45.180732682172675	-103.18064299505204	0.3362267017364502
-43.61611552425893	-103.31198302190751	0.33618301153182983
-41.540759993426036	-103.4861086923629	0.33595913648605347
-39.46210093598347	-103.63520994922146	0.3361189365386963
-37.297809555835556	-103.70384398382157	0.33681732416152954
-34.96054072625702	-103.76117888418958	0.33616358041763306
-32.479347182495985	-103.82860747119412	0.3358283042907715
-30.14810366689926	-103.88482084823772	0.3361908495426178
-27.395156814774964	-103.8683184706606	0.33618733286857605
-24.25653834611876	-103.80169859947637	0.33639392256736755
-21.419240906543564	-103.75440398231149	0.3357272744178772
-18.159870100731496	-103.7339495732449	0.3362058401107788
-14.924398375442252	-103.71800413867459	0.33617037534713745
-11.503718330117408	-103.69913664693013	0.33587098121643066
-7.919550849299412	-103.67933073965833	0.3499409258365631
-4.084900809160899	-103.65841856878251	0.33647817373275757
-0.2244177600950934	-103.66528502525762	0.3311837613582611
3.7388263218454085	-103.71883574454114	0.3373267650604248
7.968453454144765	-103.77292052330449	0.3372673988342285
12.184146926447283	-103.82454100390896	0.3513464331626892
15.999529885535594	-103.87118712347001	0.3832126557826996
19.637416885118	-103.91555968066677	0.3880128562450409
22.591939972888213	-103.95152464648709	0.3872770667076111
25.31180195574416	-103.98464385000989	0.38659149408340454
28.116674469434656	-104.01880065072328	0.38598912954330444
30.307367371337023	-104.04543486144394	0.3837694823741913
32.38106160069583	-104.07063475530595	0.3545723259449005
34.474151657603215	-104.09610167425126	0.35131746530532837
36.31554035888985	-104.11850157473236	0.3513864278793335
38.42580036917934	-104.14415159635246	0.3515169620513916
40.40050892683212	-104.16816893592477	0.3711857497692108
41.9667053684243	-104.18719664542004	0.3874768614768982
43.18181614700006	-104.20196715230122	0.38912948966026306
43.95932011434343	-104.2114276024513	0.3906177878379822
44.36158757068915	-104.21634093485773	0.3911994993686676
